68359472179281356454172698385437961221746839536915284792.631478138947256476285139,683594721792813564541726983854379612217468395369152847925631478138947256476285139,1
268751934314296785795834216932485671541672893876319542629147358153968427.87523169,268751934314296785795834216932485671541672893876319542629147358153968427487523169,1
73824965162518794394163.278816752439259314867473968125167823594592471386384596712,738249651625187943941635278816752439259314867473968125167823594592471386384596712,1
74183956258647219392356178415864723949732561836291847521975384687429635163.184927,741839562586472193923561784158647239497325618362918475219753846874296351635184927,1
628971543419583276357624189794.16358835497612261358497972135864586742931143869725,628971543419583276357624189794216358835497612261358497972135864586742931143869725,1
19824573643716952825637849182965134751349.682764823159682734915375912864941586273,198245736437169528256378491829651347513497682764823159682734915375912864941586273,1
628375914731469825594218367865927431412536798973184256256843.79187692543349751682,628375914731469825594218367865927431412536798973184256256843179187692543349751682,1
793128654851746932462395817318562749976431285245987.61137859426524673198689214573,793128654851746932462395817318562749976431285245987361137859426524673198689214573,1
358496217467521389219783.45135247968842965173796138524524679831973812456681354792,358496217467521389219783645135247968842965173796138524524679831973812456681354792,1
46982731585291346713746592897.382146643159872218746539721538694594671283386294751,469827315852913467137465928975382146643159872218746539721538694594671283386294751,1
82937514613692458747561892396425173871348965225.763491582197364647532819391846275,829375146136924587475618923964251738713489652258763491582197364647532819391846275,1
624789351871635492935214678213976584.69458213458321769382167945596843127147592836,624789351871635492935214678213976584769458213458321769382167945596843127147592836,1
91364758276892514342581369719658237437219486585473692154126873928937145.637459218,913647582768925143425813697196582374372194865854736921541268739289371456637459218,1
23751849685492637191674328542563781976189452339.251764549182637683479152172365948,237518496854926371916743285425637819761894523398251764549182637683479152172365948,1
5924817638179362456345728919267453181486235793758196244893.7152263154987751298436,592481763817936245634572891926745318148623579375819624489367152263154987751298436,1
7453186293195627482869745316538219744716932859284.7316167285493532149867894736152,745318629319562748286974531653821974471693285928457316167285493532149867894736152,1
31472958625918.347678345921482931675935467812167258439723694158891573264546812793,314729586259186347678345921482931675935467812167258439723694158891573264546812793,1
8321954676158.4932974623185596482371728931654143567298459716823367248519281359746,832195467615874932974623185596482371728931654143567298459716823367248519281359746,1
362174859579283461184695237457.68192638912745291547683713456928926831574845729316,362174859579283461184695237457368192638912745291547683713456928926831574845729316,1
8573612941297543864639287152486379516912458733758194627325861499164.3528584192637,857361294129754386463928715248637951691245873375819462732586149916473528584192637,1
92561384781495732676342815917624593823986157454837926148.592613351786492692134785,925613847814957326763428159176245938239861574548379261487592613351786492692134785,1
72859436136587194219426358754312789668194527397.638415417382659259416738836759124,728594361365871942194263587543127896681945273972638415417382659259416738836759124,1
43671285928943561771569823495426178332895746167184392516738459284.529176592176348,436712859289435617715698234954261783328957461671843925167384592843529176592176348,1
.32491756165237489794685312419352678683174295527968134951726843376849521248513967,832491756165237489794685312419352678683174295527968134951726843376849521248513967,1
6812753494326918575798341269174835628.5127934324956718198362475253748691746519283,681275349432691857579834126917483562865127934324956718198362475253748691746519283,1
71293654856928413784371569267542938142817.956391568274256347819987651423134892765,712936548569284137843715692675429381428173956391568274256347819987651423134892765,1
64958723131742689585213976417865394223679415859481267348597132692136548776.248519,649587231317426895852139764178653942236794158594812673485971326921365487763248519,1
273469185.45281736816573429392654871657318942184927563438196257569742318721835694,273469185945281736816573429392654871657318942184927563438196257569742318721835694,1
53471296879246851316893527432169478547658139285927364168315742921734.856945826137,534712968792468513168935274321694785476581392859273641683157429217349856945826137,1
7138592646594127388246379154312756899723865415689413271457638.2397128456286594173,713859264659412738824637915431275689972386541568941327145763892397128456286594173,1
6513842799281574364739268152.5418397719632548384579621136745982897263154542891763,651384279928157436473926815265418397719632548384579621136745982897263154542891763,1
398452617267819453154.36289836274591971685324425391768512947836643128975789563142,398452617267819453154736289836274591971685324425391768512947836643128975789563142,1
3894657125462178392178936458219764536341529787953842614586391271637285949.2541386,389465712546217839217893645821976453634152978795384261458639127163728594972541386,1
832179.65597346281146528397954732618371864952628915734215493876483657129769281543,832179465597346281146528397954732618371864952628915734215493876483657129769281543,1
89437261561384527925791643832856179454923718676.498352485123967172659843936784521,894372615613845279257916438328561794549237186761498352485123967172659843936784521,1
2134568796493872515781926.4486735192931824567725961348367248915152679483894513726,213456879649387251578192634486735192931824567725961348367248915152679483894513726,1
19386254742837561956714923871653498228971635434592876195468712387125349663.491875,193862547428375619567149238716534982289716354345928761954687123871253496632491875,1
91362754824813596757689412389.546732754382619362719485129473856687251394435968271,913627548248135967576894123891546732754382619362719485129473856687251394435968271,1
65429381737815426992178.354216837945539461728847925136783542691492618573165379482,654293817378154269921786354216837945539461728847925136783542691492618573165379482,1
79145632886291374545.278619234789561175624983689135274947561832316892457528347196,791456328862913745453278619234789561175624983689135274947561832316892457528347196,1
596748123843215679271963.84968172345715834296432659718689321457324587961157496832,596748123843215679271963584968172345715834296432659718689321457324587961157496832,1
9.3415872517628394482937561294183756876592143351746928148259637639874215725361489,963415872517628394482937561294183756876592143351746928148259637639874215725361489,1
812.76945549812736637594812391725468256148397784639251123467589478951623965283174,812376945549812736637594812391725468256148397784639251123467589478951623965283174,1
27316598485174926394.238751519426378438971526762583419194857632685392147327614895,273165984851749263946238751519426378438971526762583419194857632685392147327614895,1
8392167542547938617165843294239751.6691842573578361492967138245382459617145627938,839216754254793861716584329423975186691842573578361492967138245382459617145627938,1
82973461513652847957496138239548672174231596868129753425.179846467852193918643257,829734615136528479574961382395486721742315968681297534253179846467852193918643257,1
89672543152394187617463892596185374.258497163437216589782169354349572618615384297,896725431523941876174638925961853742258497163437216589782169354349572618615384297,1
96752813484317625912543968728169437563478592157921.468452861793798342516316957842,967528134843176259125439687281694375634785921579213468452861793798342516316957842,1
16349258.247835619895671234958126473624783951371549826739254168412368795586917342,163492587247835619895671234958126473624783951371549826739254168412368795586917342,1
975186423314572689628943571283795146547861.92169324758731259864452638917896417235,975186423314572689628943571283795146547861392169324758731259864452638917896417235,1
4329176581983567427562841932416358795891723646734982158245619379.5723486367849521,432917658198356742756284193241635879589172364673498215824561937915723486367849521,1
394861275271345689685972413128497536756283194.43156827512734968439618752867529341,394861275271345689685972413128497536756283194943156827512734968439618752867529341,1
8325497164671825391596.3842914836257685427193723915468276354981341798625598261374,832549716467182539159673842914836257685427193723915468276354981341798625598261374,1
648973125213856947579421683.57614832381592764426738519732169458194385276865247391,648973125213856947579421683957614832381592764426738519732169458194385276865247391,1
425918367167243859839567412348791625296835741751624938673182594982456.73514379286,425918367167243859839567412348791625296835741751624938673182594982456173514379286,1
971425.83354698217862731495245819736693274158718356942187963524429587361536142879,971425683354698217862731495245819736693274158718356942187963524429587361536142879,1
25498176369725314838146759212964538776813942.435728916813592674942376851576814239,254981763697253148381467592129645387768139425435728916813592674942376851576814239,1
246.31579985647312731952648629713485574298163318465927853174296167529834492386751,246831579985647312731952648629713485574298163318465927853174296167529834492386751,1
38216495759682734.471395862269538174145976283738241695914782536857613429623459718,382164957596827341471395862269538174145976283738241695914782536857613429623459718,1
296174835743658129851923674.67812453384795261512346987478239516129567348635481792,296174835743658129851923674967812453384795261512346987478239516129567348635481792,1
29571836418746359236495217883652974195184762374263198557839421642.176859619285437,295718364187463592364952178836529741951847623742631985578394216423176859619285437,1
79153624865328497184291753616742938558967312432415876947839165221674589393.862417,791536248653284971842917536167429385589673124324158769478391652216745893935862417,1
362417895548639271719825634.84376952976582143235941768457168329823794516691253487,362417895548639271719825634184376952976582143235941768457168329823794516691253487,1
615438279943172568827965143469287351781354926352691784576813492194726835238549.17,615438279943172568827965143469287351781354926352691784576813492194726835238549617,1
347562198956718423218934756824653917631297845579841362495.86271763129584182475639,347562198956718423218934756824653917631297845579841362495386271763129584182475639,1
91428635767215398453847912.857621493329547618146398572761932845295864731483715269,914286357672153984538479126857621493329547618146398572761932845295864731483715269,1
241397685397586412658412397865274139124953768.39861254976145823483629571512738946,241397685397586412658412397865274139124953768739861254976145823483629571512738946,1
3487591625176829.4629314578276435819135897246894261753752943681983176425461528397,348759162517682934629314578276435819135897246894261753752943681983176425461528397,1
612497853435218967789356.24394562781258971436167834592941683275573129648826745319,612497853435218967789356124394562781258971436167834592941683275573129648826745319,1
936548712781392546254.76983193754268875621394642983175567439821429815637318267459,936548712781392546254176983193754268875621394642983175567439821429815637318267459,1
46872593.957381642132496578896217354721534869345869127514678293279153486683942715,468725931957381642132496578896217354721534869345869127514678293279153486683942715,1
7359164821285746934698.2157617489235354627918892153764246395871983741526571268349,735916482128574693469832157617489235354627918892153764246395871983741526571268349,1
2983657147534918264618.2539136984275842657193975213648587139462314526987629748351,298365714753491826461872539136984275842657193975213648587139462314526987629748351,1
915736428876542193342189576461957.32598321647237468915154673289789215364623894751,915736428876542193342189576461957832598321647237468915154673289789215364623894751,1
3587649124692318577125.8346234657198681942735975183264597326481823415679146879523,358764912469231857712598346234657198681942735975183264597326481823415679146879523,1
796153284314.87965285946713641732598837519426952468137469371852173825649528694371,796153284314287965285946713641732598837519426952468137469371852173825649528694371,1
428376915591248367367951482754132896819765234632489751176823549285694173943517.28,428376915591248367367951482754132896819765234632489751176823549285694173943517628,1
.36897451157642893948513672721986534384725169695134728469371285872459316513268947,236897451157642893948513672721986534384725169695134728469371285872459316513268947,1
94318276587136524926579418335687941212954637878421395641295863769843752153762189.,943182765871365249265794183356879412129546378784213956412958637698437521537621894,1
365798421479312865218654793187425936546139278.32876514853967142721543689694281357,365798421479312865218654793187425936546139278932876514853967142721543689694281357,1
95621847327439615838154792686512439773.685214412973865627831549143759682598462731,956218473274396158381547926865124397739685214412973865627831549143759682598462731,1
495728163372416859618359724129865347.84293516563147982831674295947582631256931478,495728163372416859618359724129865347784293516563147982831674295947582631256931478,1
14532896792856714337649.258861974532254613879793285614632759481517842396489136725,145328967928567143376491258861974532254613879793285614632759481517842396489136725,1
2794165386539782418143529767328416954867951231952.3487367124859548639712921587364,279416538653978241814352976732841695486795123195263487367124859548639712921587364,1
12734695845378961298652147324197538673816259469543872137289416581965.247564217839,127346958453789612986521473241975386738162594695438721372894165819653247564217839,1
6472853198931462752519734687863.1942319624587425897136964712853178539624532468791,647285319893146275251973468786351942319624587425897136964712853178539624532468791,1
728456391451.39286369281754516823947274195638983674512692348175145967823837512469,728456391451739286369281754516823947274195638983674512692348175145967823837512469,1
814973652362458917.95261384473695128986712435251384796129847563548136279637529841,814973652362458917795261384473695128986712435251384796129847563548136279637529841,1
6723591849841627353154879267985.1362436928517521736849243895671169273458857614293,672359184984162735315487926798541362436928517521736849243895671169273458857614293,1
3841762599123854676579428317436519822918376455684291734792635.8136598724825714396,384176259912385467657942831743651982291837645568429173479263518136598724825714396,1
9627413854812537693756981248549672312361845977195328461284796535938164726.7325918,962741385481253769375698124854967231236184597719532846128479653593816472647325918,1
479851263362749815581263479247986351835417692916.32784193628547624175938758394126,479851263362749815581263479247986351835417692916532784193628547624175938758394126,1
43516298769147853278293514684.729651159846723267351498516293874378514269924687315,435162987691478532782935146843729651159846723267351498516293874378514269924687315,1
5639284177294613584187352693761925841548769238923546716315478929852.3746247689135,563928417729461358418735269376192584154876923892354671631547892985213746247689135,1
436912875195478632782356194647293581529.84763318765249854631927963527418271849356,436912875195478632782356194647293581529184763318765249854631927963527418271849356,1
5263914873194785624876251396587492139418326.5732516948263984751894157326175263894,526391487319478562487625139658749213941832675732516948263984751894157326175263894,1
27143596853469821769872145372936458131658279484517932615284763.483956172967213845,271435968534698217698721453729364581316582794845179326152847639483956172967213845,1
94278361531692548775864132943527819.671394258829156734264819573597432861183567942,942783615316925487758641329435278196671394258829156734264819573597432861183567942,1
57236498161328957489457126398164532735692.418427813695149736852768452139235198746,572364981613289574894571263981645327356927418427813695149736852768452139235198746,1
7183465295931728642469851738726543919547316826318294571852937463274689154695172.8,718346529593172864246985173872654391954731682631829457185293746327468915469517238,1
82569437113675284979481326527896145334952871656134792861243958748317569295728613.,825694371136752849794813265278961453349528716561347928612439587483175692957286134,1
9854172637218635944365297811539768422671.4359894352176519638427678241935342795618,985417263721863594436529781153976842267184359894352176519638427678241935342795618,1
51347962826913875447865231983621.945147895263925364871654923187382741596791586432,513479628269138754478652319836217945147895263925364871654923187382741596791586432,1
258643197.63917582971285364536428719829571643714369825392856471185794236647132958,258643197463917582971285364536428719829571643714369825392856471185794236647132958,1
56437281917.684235832159746325418697698237451417965328743596182981723564256841973,564372819179684235832159746325418697698237451417965328743596182981723564256841973,1
4923865176154729383879512648517936429246158737368241952781493565692374811.3568729,492386517615472938387951264851793642924615873736824195278149356569237481143568729,1
9658237414735618292189476356847593123214865977593124688371942561462759835926381.4,965823741473561829218947635684759312321486597759312468837194256146275983592638174,1
852917346143568927976423581381672495497135268265894713718349652639251874524786.39,852917346143568927976423581381672495497135268265894713718349652639251874524786139,1
69531724841798.653328564917579631824243879561186245379864153792732496185951728436,695317248417982653328564917579631824243879561186245379864153792732496185951728436,1
6837215499245687131.5349286251936874398174652746852391417283965862495137539617428,683721549924568713175349286251936874398174652746852391417283965862495137539617428,1
273591846148632957965487321729845613354916278816273594481359.62532764189697128435,273591846148632957965487321729845613354916278816273594481359762532764189697128435,1
72316958461985473245832791629761845314597326838654217.962731845574286391831495627,723169584619854732458327916297618453145973268386542179962731845574286391831495627,1
94612587358147329673286914537561842946973258112895436785.396712613287954297541638,946125873581473296732869145375618429469732581128954367854396712613287954297541638,1
319645782246178593758293164521439876637581249984762315463827951.95314627172956438,319645782246178593758293164521439876637581249984762315463827951895314627172956438,1
5963841.2417952386283671549925168437741593628638247915362719854154826793879435261,596384172417952386283671549925168437741593628638247915362719854154826793879435261,1
285917364.39546821164238579356894217827361495941752638518673942493125786672489153,285917364739546821164238579356894217827361495941752638518673942493125786672489153,1
473561829652.98317198723465367184952849652173215937648526349781734815296981276534,473561829652498317198723465367184952849652173215937648526349781734815296981276534,1
51746923824953861768371295483615742942139687597528436135864179276.925183192873546,517469238249538617683712954836157429421396875975284361358641792764925183192873546,1
519274386736518942842693157361945278928167435475832691654381729293756.14187429563,519274386736518942842693157361945278928167435475832691654381729293756814187429563,1
75931842664257.138183264795836957241524183967917426583461732859395841672278695314,759318426642579138183264795836957241524183967917426583461732859395841672278695314,1
654213987729468135318759246197634852432985671865127394981572463.73846519546391728,654213987729468135318759246197634852432985671865127394981572463273846519546391728,1
456873921973412865821.59374619327458547198236382546719268931547794265183135784692,456873921973412865821659374619327458547198236382546719268931547794265183135784692,1
1237964857651842939845236712468.7139879231564531649827457962318392418756618375942,123796485765184293984523671246857139879231564531649827457962318392418756618375942,1
7829461533418256796597312849241785365.3694821168253497496382715235417968817569342,782946153341825679659731284924178536573694821168253497496382715235417968817569342,1
485123796371946285269785341136578.24598264137724391658647839512813652479952417863,485123796371946285269785341136578924598264137724391658647839512813652479952417863,1
2571493866437285919815632745264178397198326454386951278729564131953.4762364271958,257149386643728591981563274526417839719832645438695127872956413195384762364271958,1
741985263689432175235617489.67321948918546327423798651896154732154273896372869514,741985263689432175235617489567321948918546327423798651896154732154273896372869514,1
5412693876923875413871549621547286939736158242684937154195362787368421598.5971436,541269387692387541387154962154728693973615824268493715419536278736842159825971436,1
2736451986913284754859172637284963513648519275197328469521736848372645191.6589732,273645198691328475485917263728496351364851927519732846952173684837264519146589732,1
73469521816948275352817396439782654185691432741253789624375168968534917297126.435,734695218169482753528173964397826541856914327412537896243751689685349172971268435,1
489251367.71869254562374189927138546645792831813546972254987613136425798798613425,489251367371869254562374189927138546645792831813546972254987613136425798798613425,1
53491786219236875478654239185169423727.185946469723185925431678317856429648279513,534917862192368754786542391851694237273185946469723185925431678317856429648279513,1
32598671449675128387142369524367815961739542858.214376932847561754169832168532947,325986714496751283871423695243678159617395428589214376932847561754169832168532947,1
196743285435298176278651349724169853569387412381524967613.72594847935621952416738,196743285435298176278651349724169853569387412381524967613872594847935621952416738,1
93681475285796243121473.896321547689749286513685391247173658924468129375592473168,936814752857962431214735896321547689749286513685391247173658924468129375592473168,1
987456321645312879312798456869127534421635798753849612138274965574961283296.83147,987456321645312879312798456869127534421635798753849612138274965574961283296583147,1
218973645497256813356184297743629158685741329129835476.64392781971468532832517964,218973645497256813356184297743629158685741329129835476564392781971468532832517964,1
21436875997521468338659714.829136475143975268567482391791843526458621937632759814,214368759975214683386597142829136475143975268567482391791843526458621937632759814,1
3176458922.6138574854927163635214789482579316971386425563891247728463951149752638,317645892296138574854927163635214789482579316971386425563891247728463951149752638,1
2714695383457289618.6153427982541376637892154154376289568934712719285643423617895,271469538345728961896153427982541376637892154154376289568934712719285643423617895,1
9561473821426387957389251.6675219834314786259829453617597361428263894571481572963,956147382142638795738925146675219834314786259829453617597361428263894571481572963,1
38945216754136792826781953441293578667318425995872641312467389573529864.896541372,389452167541367928267819534412935786673184259958726413124673895735298641896541372,1
67493852181956273423514796845281639779342581618679324536.284159521679483948351672,674938521819562734235147968452816397793425816186793245367284159521679483948351672,1
3874196.5412635798659827431275943186863571942194286573948162357531798264726354819,387419625412635798659827431275943186863571942194286573948162357531798264726354819,1
21867435963981547257492316879145268.826139547453768921985241736147386295362597814,218674359639815472574923168791452683826139547453768921985241736147386295362597814,1
95841627343697285172185349624963851736712594881574963257326.189192587364684391725,958416273436972851721853496249638517367125948815749632573264189192587364684391725,1
8149653726571238943924786154682597319317845262753169485.3847169189632457746591283,814965372657123894392478615468259731931784526275316948523847169189632457746591283,1
24568197373942581661837942598315276452496713816784325989123654747651.392352794681,245681973739425816618379425983152764524967138167843259891236547476518392352794681,1
1286734953472598615694183276325941787153862498947215362719.5684453867912986142753,128673495347259861569418327632594178715386249894721536271935684453867912986142753,1
.31758264758624913426391587697132845543986172812475396184563729369217458275849631,931758264758624913426391587697132845543986172812475396184563729369217458275849631,1
4751893628612439759327654815486327191935746286278915347169582432543.6897389427156,475189362861243975932765481548632719193574628627891534716958243254316897389427156,1
531672984246589731879134652714.23568653718249982465173395247816467891325128356497,531672984246589731879134652714923568653718249982465173395247816467891325128356497,1
4136572897591286438263941572859637.4367541928941782536672435891138279465594816372,413657289759128643826394157285963714367541928941782536672435891138279465594816372,1
7516849234897231563.6591874175342689948165237632879541297418365863957412514236798,751684923489723156326591874175342689948165237632879541297418365863957412514236798,1
95762834181254379663479152878126543929538461746391785252947618314683297537.159264,957628341812543796634791528781265439295384617463917852529476183146832975378159264,1
9415736823568421792786195344231987567894562131653274986327819458149653.7597234861,941573682356842179278619534423198756789456213165327498632781945814965327597234861,1
18756492336598217449.317586254731698631498752879625431548173269913256847726849315,187564923365982174492317586254731698631498752879625431548173269913256847726849315,1
297.65418681724359543189762468917235975432681132658947726541893359876124814293576,297365418681724359543189762468917235975432681132658947726541893359876124814293576,1
561932784327184695894567132145328967938675421.72419358753846219219753846486291573,561932784327184695894567132145328967938675421672419358753846219219753846486291573,1
2914385678532671946749512837893456123461829755126793489385147264257968.1167823459,291438567853267194674951283789345612346182975512679348938514726425796831167823459,1
7941283655369748218125634979537426186873512494216897.3368215974245897136179436582,794128365536974821812563497953742618687351249421689753368215974245897136179436582,1
9657321844231586797816945233145678928.9421367276983415548276931137849256692315748,965732184423158679781694523314567892859421367276983415548276931137849256692315748,1
18742953695381642724653718957139864243965287186274195379418326562597431831.265794,187429536953816427246537189571398642439652871862741953794183265625974318318265794,1
81297643569.254178754318296365821947271549863948637521127483659439165782586792314,812976435693254178754318296365821947271549863948637521127483659439165782586792314,1
924856371381497526567312498648735219759241683213968754172683945896524137435.79862,924856371381497526567312498648735219759241683213968754172683945896524137435179862,1
.23967514647135928951482763598216437314798256762354891135879642489621375276543189,823967514647135928951482763598216437314798256762354891135879642489621375276543189,1
13862497572485961359673.824385142769642397158971568432269415387853976241417283596,138624975724859613596731824385142769642397158971568432269415387853976241417283596,1
57469381239852164761284753975148932623917645.846235791425968173983714265167352984,574693812398521647612847539751489326239176458846235791425968173983714265167352984,1
3862457195198734.6274619583453792861627381954891456237742168395968534172135927648,386245719519873426274619583453792861627381954891456237742168395968534172135927648,1
82734569161578943.493126578549273186762918345138654729274861953951432867386597214,827345691615789432493126578549273186762918345138654729274861953951432867386597214,1
12745689353428971689673125468954213731567894274291356845389762127136548996812.375,127456893534289716896731254689542137315678942742913568453897621271365489968124375,1
1592476833745869122681394579453127688274653916139782455916238747368541.9482791536,159247683374586912268139457945312768827465391613978245591623874736854129482791536,1
5478129639284367511369574824753298168937615242615843797821.3695319675248654298137,547812963928436751136957482475329816893761524261584379782143695319675248654298137,1
3582496171943678.2762851349419576283625183974873924165537612498986435721241798536,358249617194367852762851349419576283625183974873924165537612498986435721241798536,1
9367528141258497364873162958916735426735249.1542981673769135428218467359354298167,936752814125849736487316295891673542673524981542981673769135428218467359354298167,1
8324795619465317287156284394689521732.1743986379186245583297614697314852124865397,832479561946531728715628439468952173251743986379186245583297614697314852124865397,1
12394768594658213785736142936182597427819435659473681271965324863247859148521.763,123947685946582137857361429361825974278194356594736812719653248632478591485219763,1
16754283949537821638216954721869537494672318557381496273195642865428179382943.651,167542839495378216382169547218695374946723185573814962731956428654281793829437651,1
76349528154271869389126354798615743242583671913794285635462917827958136461837492.,763495281542718693891263547986157432425836719137942856354629178279581364618374925,1
643812975178695324925473861461938752759261438832547619.97354186384126597516789243,643812975178695324925473861461938752759261438832547619297354186384126597516789243,1
138765294562419387947238516853176942279843165416952873394587621725691438681324.59,138765294562419387947238516853176942279843165416952873394587621725691438681324759,1
913.65742872314659546279183691482537738956421254731896425697318369148275187523964,913865742872314659546279183691482537738956421254731896425697318369148275187523964,1
89753124642687913535162489723491675851948736276825341967.342981942168573183795624,897531246426879135351624897234916758519487362768253419675342981942168573183795624,1
8725419361467938255936827416382594174218763599571346822194685733859271647643.5298,872541936146793825593682741638259417421876359957134682219468573385927164764315298,1
9831675245169427382748536196582793411476389523295148764623.5187895721463731486295,983167524516942738274853619658279341147638952329514876462395187895721463731486295,1
891362457342957618756814392169283745583476.21427591836238645179674129583915738264,891362457342957618756814392169283745583476921427591836238645179674129583915738264,1
6817542397293685414.5921678817296453954137862263485917542813796378649125196572384,681754239729368541435921678817296453954137862263485917542813796378649125196572384,1
79321486568175932452483671917.483952935172486248965173859641237467328591312597648,793214865681759324524836719176483952935172486248965173859641237467328591312597648,1
3612895747945136822587643919261458374138972565873264198.2451963149638725635972148,361289574794513682258764391926145837413897256587326419872451963149638725635972148,1
32516874991423758668795432115849263746237591879381625453178.462276541893849623175,325168749914237586687954321158492637462375918793816254531789462276541893849623175,1
914856273867932145253714896639248751541673928728195364.86529417472361589195487632,914856273867932145253714896639248751541673928728195364386529417472361589195487632,1
451973286287654193936.21745712589364365417829849236571174392658628145937593768412,451973286287654193936821745712589364365417829849236571174392658628145937593768412,1
176485392328796415459213678532148967967532841841967523.13824759285679134794351286,176485392328796415459213678532148967967532841841967523613824759285679134794351286,1
58926714374391562861243875985764293149637128532185946726579381417458639293812457.,589267143743915628612438759857642931496371285321859467265793814174586392938124576,1
36194527872561893484932716567248135913.759682958236417513894726296573841487162593,361945278725618934849327165672481359134759682958236417513894726296573841487162593,1
3426958177854316299167823545638279418913542764271695381395764826542.8793278943165,342695817785431629916782354563827941891354276427169538139576482654218793278943165,1
59342671818793.426246718953738691245924357681651842379879564132315279864462183597,593426718187935426246718953738691245924357681651842379879564132315279864462183597,1
69748.531481593672253761948326817495948325167715946283164278359839154726572639814,697482531481593672253761948326817495948325167715946283164278359839154726572639814,1
8293146577135869246.5297183587129346364758219291463875956842731132675498478931562,829314657713586924645297183587129346364758219291463875956842731132675498478931562,1
56138279437456918289214735668.921437723456819419738625148695273937214568256873941,561382794374569182892147356685921437723456819419738625148695273937214568256873941,1
624789531817253964539164827478.32159261895473395417682986371245752946318143528796,624789531817253964539164827478632159261895473395417682986371245752946318143528796,1
397825416251964837.46713259679158324524379681183642975415236798962587143738491562,397825416251964837846713259679158324524379681183642975415236798962587143738491562,1
35291867.817426935946735182124653798795841326638297451463589217579162843281374569,352918674817426935946735182124653798795841326638297451463589217579162843281374569,1
835461972194728635276.93418649375821528914367713682549951236784462857193387149256,835461972194728635276593418649375821528914367713682549951236784462857193387149256,1
31958.427627314958548972613765831249281649735493725186954263871832197564176458392,319586427627314958548972613765831249281649735493725186954263871832197564176458392,1
2158496733685174294792368151429583678.7463291693721584786394152924185736531672948,215849673368517429479236815142958367857463291693721584786394152924185736531672948,1
19763842534251986786527419392346175868495723157182364941679538223918657475.342916,197638425342519867865274193923461758684957231571823649416795382239186574758342916,1
358914267791562384642738.59835497621467321895219856473586149732123675948974283516,358914267791562384642738159835497621467321895219856473586149732123675948974283516,1
14379685252.843619698251743912587436765134928834962175259418367476329581381675294,143796852527843619698251743912587436765134928834962175259418367476329581381675294,1
53984261741263785976.195243827364195195728436643951728384279561276513984951486372,539842617412637859768195243827364195195728436643951728384279561276513984951486372,1
45867123913752946826943871598316752464285397157194.683795386142824715396316294857,458671239137529468269438715983167524642853971571942683795386142824715396316294857,1
1562379844391685277825491638674513923259764189148236756937.5241548612739271394856,156237984439168527782549163867451392325976418914823675693785241548612739271394856,1
159487632347962518628513497872154963934826751561379284495231876216798.45783645129,159487632347962518628513497872154963934826751561379284495231876216798345783645129,1
825496173164357982937128564382614759796835241451972638.73249815218563497549781326,825496173164357982937128564382614759796835241451972638673249815218563497549781326,1
.65234871431578269287961543596713428172489635843652917724395186658127394319846752,965234871431578269287961543596713428172489635843652917724395186658127394319846752,1
75491326819284637568372594126547813947153982693816.457329687514517294683846351792,754913268192846375683725941265478139471539826938162457329687514517294683846351792,1
295874361174236859638951274567392148389145726412768593723419685846523917951687.32,295874361174236859638951274567392148389145726412768593723419685846523917951687432,1
198342567347856291625971834986217453413685729572439186869.24315731598642254163978,198342567347856291625971834986217453413685729572439186869724315731598642254163978,1
6.7195428149382576258476391761849253423751689895263714314927865582614937976538142,637195428149382576258476391761849253423751689895263714314927865582614937976538142,1
9.5813264468925173123467859316742985592681347847359612631274598254198736789536421,975813264468925173123467859316742985592681347847359612631274598254198736789536421,1
7362948515928316744816752939431875621285469376.7329418314968725279453186865712349,736294851592831674481675293943187562128546937657329418314968725279453186865712349,1
863517492574829163291634875458362917627491358139785246716248539342956781985.73624,863517492574829163291634875458362917627491358139785246716248539342956781985173624,1
8925164735478239.6316974258984135762721468539635792841463287195259341687178659324,892516473547823916316974258984135762721468539635792841463287195259341687178659324,1
6.5813942981472563342596817167239485893745126524168379238651794456987231719324658,675813942981472563342596817167239485893745126524168379238651794456987231719324658,1
27.541986651829437498367251189756324325418769746932815834675192517293648962184573,273541986651829437498367251189756324325418769746932815834675192517293648962184573,1
31654287987439156252986714364271395815398472679825631426713948.981425637435678291,316542879874391562529867143642713958153984726798256314267139485981425637435678291,1
915628.37342197685867435291124369758759812364683574912291756843578943126436281579,915628437342197685867435291124369758759812364683574912291756843578943126436281579,1
85946.317367198542412375698948517263126983754573624981234856179795241836681739425,859462317367198542412375698948517263126983754573624981234856179795241836681739425,1
176285349453967218928134675641579823835.26791792813456289341567317652984564798132,176285349453967218928134675641579823835426791792813456289341567317652984564798132,1
534192768792.68415816547923153274689429681357687935241278453196945716832361829574,534192768792368415816547923153274689429681357687935241278453196945716832361829574,1
48269573191623758475348196223594681.164578329879312645598164273621753498347829156,482695731916237584753481962235946817164578329879312645598164273621753498347829156,1
7326.4518549821637618735249874263195395418726261957483156349872927186354483572961,732694518549821637618735249874263195395418726261957483156349872927186354483572961,1
73892651464153792825918473652469.871317458692986712453493265187172849365865371249,738926514641537928259184736524693871317458692986712453493265187172849365865371249,1
543981276912657348678324591184572639326.19857759836124491265783865743912237198465,543981276912657348678324591184572639326419857759836124491265783865743912237198465,1
3849275612694518731753682946537129484286953179178346255.1273486836149752742586139,384927561269451873175368294653712948428695317917834625591273486836149752742586139,1
6742935185327189468914657239671548323286794.1415832679189347265753926184246581397,674293518532718946891465723967154832328679451415832679189347265753926184246581397,1
